1.0,0.09421005320792994,0.8350531014036838,0.40486352414555216,1.0,-0.001391865398418291,0.3581367768380106,0.35987237726511784,0.8535894815895213,-0.024398433602952595,0.9826059979431327,0.5154765655058029,0.6279001234527987,0.23939119970984168,0.6561658405198378,0.16010485856877782,-0.021018553027303006,0.2531274533452458,-0.7900661466813944,0.15617785207650542,0.13532167953856641,0.19404846994089092,0.24049011804685344,0.7025097059858851,0.46031005727770596
0.8159996513471572,0.1487009216291447,0.9297010324379369,0.644909026543481,0.8155952665746394,-0.019755670304469387,0.5699973748736985,0.35214401774932286,1.0,0.005848220383907443,0.8684824187323998,0.5043635916354184,0.6986674389097477,0.2588240387636651,0.7538731347234029,0.0981529109475798,0.004099146870638947,0.2188553844317035,-0.7380766742522353,0.18486781543316494,0.11117418100980293,0.060195380527436164,0.45705854507895266,0.5285238227763379,0.449136422901664
0.5103691956532018,0.20127857402733226,0.9974945479197828,0.9215126004830276,0.5378334747695492,-0.042135647196602566,0.7345136726465162,0.3350409667341831,0.9906268498016567,0.08397507388315477,0.6775361110904027,0.4799602236986566,0.7664737111414753,0.2710768342395182,0.8021459866826837,0.10524002101663117,0.03569057674614579,0.17293692880544656,-0.12391782004836542,0.29535065031106333,0.1828290074255343,0.03629067409129048,0.6743043561044789,0.3480219365657507,0.4241404389764755
0.23394911760678727,0.2341257294298414,1.0,1.0,0.2978255089405091,-0.005002061644077654,0.7085634623680425,0.3418939382429425,0.7720536465207967,0.19175266636909394,0.5364434930476529,0.45273857093940806,0.823274535968981,0.30110533909273896,0.7959471402740896,0.14837540718551667,0.0481634194257405,0.13520993078144555,0.4970741656326272,0.44456925548582493,0.32421135814637025,0.026925505755787005,0.7843818590988065,0.2788522789628798,0.4163586079027951
0.08528667374627295,0.32183268405663,0.9079164439918734,0.9669696914031879,0.13765847189608876,0.21511446253536426,0.7798049328449795,0.3849582563024085,0.5726614265766641,0.31755589360568803,0.5164379029035093,0.4927233917244838,0.8352276071963922,0.3585834273898889,0.8310359519422049,0.24689281774354377,0.03777771781174749,0.16365249459261486,0.9539885642134811,0.583911496537711,0.5793645717610455,0.0049058492861849936,0.7825539088776511,0.36839142202648456,0.47035367391999866
0.046301763592317725,0.5049625420422672,0.6991490511846217,0.7926528750658124,0.03744281537363046,0.5595531030189066,0.8635622976511641,0.47207816392800944,0.43681603611622966,0.4126520230847433,0.5624276694975688,0.5630759644997144,0.8553410038753146,0.4614474143766287,0.8925411997069687,0.48746285166491343,0.003311191446299038,0.2665087540165847,0.7792040672696167,0.7054559163229592,0.7533324522044735,-0.014661230966551534,0.8101711545188963,0.5477417792080477,0.5772484790674226
0.004987220802274406,0.7251651142391152,0.47299911967163116,0.5650308317593287,-0.035180834532698574,0.8652039690959369,0.934253356651262,0.5930357991285397,0.32612229200827064,0.4523275797557051,0.6127986188173172,0.6536960211136017,0.9062395067315545,0.6174889663540423,0.9409087932521379,0.7738024303934825,-0.052272855833615454,0.47194053325638774,-0.17916458553457634,0.8124835412164257,0.8255533472980935,-0.07601145220138632,0.9037445867130371,0.6948718844519715,0.71269008608899
-0.05335737686400339,0.9382908043335051,0.34053516264045863,0.3689511473081232,-0.08909780558443933,1.0,1.0,0.7647010823884912,0.2853777299647785,0.4890086705200339,0.7219425051627073,0.8012466583047211,1.0,0.8273841862491861,1.0,1.0,-0.10238402876896543,0.7311587915076477,-1.0976105533755312,0.9399176241177299,0.8679404284555053,-0.11142587438072295,1.0,0.7653451574422295,0.8967593374764264
-0.06521196850502653,1.0,0.3186474538286989,0.2553943310210252,-0.07787198349997822,0.7507048264109849,0.9471837101241963,0.9197485953443564,0.35929586028186566,0.5421402859476896,0.8316590218335028,0.9417145533014989,0.9815850603908219,0.9868279283667802,0.9474895485233942,0.9871202606452949,-0.07165856049275224,0.9342793401685605,-0.9842568428426782,1.0,0.8859149834594048,-0.058617286057095354,0.92369909267713,0.7105088051063357,1.0
-0.1048910951313185,0.9579952593585056,0.3782285981326395,0.15570907675440224,-0.03287049719158898,0.32312323090247136,0.8598151488172088,1.0,0.5071059228005175,0.5774317372625184,0.9588912787657932,1.0,0.8612822241337137,1.0,0.7774792452526992,0.7342225107466553,0.004980700034775732,1.0,-0.11212739873778048,0.9905426101429141,0.8269011265781308,0.02690663066604072,0.7506655944244313,0.7177092308307981,0.9067774101608013
-0.1707949309761669,0.8386301112085388,0.47203726775162813,0.12576341220177042,0.0076212468878543,-0.07841744993997354,0.8116569272859742,0.973263704514455,0.7128486284106885,0.5967278228225028,0.9870355255862948,0.9465320604713268,0.6857130919085004,0.8592829816554405,0.556284610774825,0.4354682829795505,0.14110577044658007,0.8811766806306554,0.5625670842827524,0.8814140944052533,0.7099006377252004,0.054128867410472285,0.5136361180240675,0.8387107284717574,0.6894529180704161
-0.150437140714734,0.6638763662399519,0.5093623834726628,0.1389677735803592,0.03733180953520252,-0.18361204734028336,0.7560013302060673,0.8475666015556309,0.8851862192661101,0.6979873200542979,0.9805916511704668,0.7728489055541085,0.4940117135217061,0.6179110697337533,0.41223448851371447,0.24296308306974584,0.3597545166100607,0.6492538739845389,1.0,0.7112931066801438,0.5930075504887433,0.04771030363275151,0.30529201172760906,1.0,0.46905510244437615
-0.012474837464560736,0.4789324656571564,0.4132651835196095,0.14440171205705907,0.03712381873966936,-0.03177445814351428,0.6163523758624182,0.606814679031145,0.7963556881355993,0.8435070308403646,0.7951850363517378,0.541651448645142,0.28063700903695166,0.36560242451245695,0.3102984807347289,0.1735375206427158,0.665601435836855,0.38217248972280315,0.4378733864443934,0.4712400813074455,0.4762348733570385,0.025065522453092685,0.14058810945696754,0.847497602591503,0.2789348933745237
0.15571733368254054,0.35993841752934896,0.22547292947955747,0.07587398134339629,-0.0007388978556434751,0.27785594886386905,0.5633380864571954,0.33462458016671176,0.588569934445033,1.0,0.550167348516634,0.30057536439575744,0.0649442902253375,0.15182521382048964,0.2988432142875052,0.1644326247445101,1.0,0.26160718664533505,-1.4735823635684577,0.16844763921649447,0.3837262342458007,-0.01600300034229472,-0.007446723766943827,0.5078931680690225,0.09237174873623893
